0.02,0.4,0.8,0.5045243299772195,0.01815147126686623,0.017953098606929844,0.010989270260793061
0.04,0.4,0.8,0.5134668208307778,0.018527858284628704,0.05356231264652946,0.00802838187253384
0.06,0.4001517069176613,0.7998499266835655,0.5268358714063255,0.03713521827793134,0.10658409543907275,0.019810822354545517
0.08,0.4007419193963354,0.7995521424594021,0.5444274407959722,0.04781219662658799,0.16809883595716818,0.04148041328578385
0.1,0.40217061210262633,0.7989802016215551,0.5658654936216095,0.07202553010537464,0.21712055099952604,0.0811114298484682
0.12,0.4048784951592424,0.7980995606784841,0.5908177143976057,0.07762000337441222,0.2507361090717808,0.10048679348734307
0.14,0.4091206459011983,0.7968404636231599,0.6186195756760285,0.061288414869967243,0.2682651728061878,0.09785388394413787
0.16,0.4141499635561557,0.7954198528484685,0.6454732705326693,0.05200460314669223,0.27635933164209897,0.08118556321860589
0.18,0.42129889591808595,0.793724325521084,0.6759657747603224,0.028190719172042,0.2749629131336254,0.04726674488417733
0.2,0.4305518888750913,0.7918040294671572,0.7098562225034925,-0.014616441719424566,0.25909038124092576,-0.005524293512279002
0.22,0.44162084381625283,0.7897846240199069,0.7462367854524503,-0.0338152452378843,0.22492450705554456,-0.03752696704354408
0.24,0.454646171937145,0.7878720155839085,0.7860888179952089,-0.03440305725911451,0.17784439493203916,-0.05068170990081276
0.26,0.4694635588072635,0.7861711796463646,0.8298561843374802,-0.02601165507300181,0.12575302347153058,-0.05003758611335535
0.28,0.4856829254156127,0.7846801034299336,0.8775377552655931,-0.008469911276411828,0.06746191016123308,-0.03582001982215717
0.3,0.5028733088455866,0.7833515661915665,0.9291344583713955,0.017994984065979908,0.001840002614247208,-0.008504362547785633
0.32,0.5205470058867797,0.7820747707086957,0.9845377701331273,0.05923444484913744,-0.08101129097923522,-0.005008662852535972
0.34,0.538178950798802,0.7806577278836918,1.0438558398504283,0.1180434821144288,-0.14592097941971477,-0.009795318890897785
0.36,0.5551360192788022,0.7787978113240396,1.1066328479272105,0.16029038437858759,-0.1958507030164458,0.0035147366767176286
0.38,0.5709485409962725,0.7760753438627328,1.1726133282827202,0.18830159414887096,-0.22716731663094542,-0.0020340866633235385
0.4,0.5852855104948832,0.7721742704531823,1.241620062256703,0.19388113806665963,-0.24366549142353477,0.01597969377904352
0.42,0.5989075007449881,0.7677286489110328,1.3093201270596133,0.19153733777582396,-0.24784859250279637,0.023396728824237465
0.44,0.6119783949733381,0.7628764169091987,1.374906782815467,0.18263928544882688,-0.24328264602633887,0.026081406195968982
0.46,0.6245716654774647,0.757682776247368,1.438085313782289,0.17499097249664392,-0.23774587977217942,0.02369297359836112
0.48,0.6366862268489376,0.752153930405748,1.4989234135413114,0.1562750421725448,-0.22438059998645696,0.0294552225142414
0.5,0.64834301216608,0.7463137943654072,1.5573975520545738,0.12728377071300362,-0.20295674692453156,0.041410158215785337
0.52,0.6595677919985122,0.74019496122755,1.6135320511629818,0.0884046596431584,-0.17320046627484045,0.05874950894869909
0.54,0.670400724132478,0.7338471243660438,1.6673556397786902,0.040100837420463845,-0.13478098969005575,0.08043494510914044
0.56,0.6808967537767288,0.7273385607303934,1.718893781140296,-0.006565817393083447,-0.09550000109583257,0.09505332306419044
0.58,0.6911228950249698,0.7207560443502934,1.7681750868788804,-0.05204706881924046,-0.05579571322684315,0.10272893949086884
0.6,0.7011449348796402,0.7141875506113956,1.8152217490856377,-0.09680979893497448,-0.01606384691185335,0.10354327827495599
0.62,0.7110277533404644,0.7077217728401728,1.860053954676512,-0.13225211412037868,0.03216170580026698,0.09689283889834203
0.64,0.720831412678755,0.7014662950658085,1.902881346238381,-0.16407573047577037,0.07568109564872656,0.0817665168305319
0.66,0.7306572111919936,0.6955624919665455,1.9441533903536619,-0.18713213624135946,0.10826803460915277,0.05582330091446713
0.68,0.7408356490577986,0.6907181778191497,1.987486651573967,-0.19325173841245039,0.12640191304425935,0.04309048011627806
0.7,0.7516881785781905,0.6872904667509343,2.0339427481281755,-0.17911678566419345,0.130590796730173,0.05387404127811456
0.72,0.7634482836844533,0.6854742494214539,2.0842625673873814,-0.14981432030991962,0.1137589551836175,0.0472154667482589
0.74,0.7759095095688183,0.6848106350069683,2.136575474182146,-0.107447102959981,0.07900850790691008,0.024207203285010595
0.76,0.7889989733983677,0.6851260999149327,2.1910317350010913,-0.0461666576153885,0.031063966658691922,0.019586591006589202
0.78,0.8024505020542878,0.6860186547910506,2.246653378355707,0.0023487357840464135,-0.02846574050707072,0.03023603223470609
0.8,0.815975184848111,0.6870865158130793,2.3019862182627078,0.03925614198216171,-0.09874839728295971,0.0529881932766324
0.82,0.8293629471636323,0.6881403176864813,2.356584870614198,0.06305642514971338,-0.15652026329631197,0.08829344421042307
0.84,0.8424799569414062,0.6890848682283296,2.4094713777638823,0.07447625897895493,-0.20394748298264628,0.1353955212975787
0.86,0.8552796131457472,0.6898841510243624,2.460116306174143,0.08517266298931836,-0.25031279321689676,0.17685185507495418
0.88,0.8676878565409659,0.690492820960615,2.508515759666028,0.09553058488729295,-0.29550792201313736,0.21267491521766327
0.9,0.8796363482132493,0.6908627278347003,2.554659309780045,0.10597440393069804,-0.3394929634740432,0.24284165858213455
0.92,0.8910630078428974,0.6909444715945275,2.598528786908622,0.11699351002599122,-0.3823174059565858,0.26731218577002747
0.94,0.9019094701901627,0.690687051304095,2.6401069681423737,0.129023058487685,-0.4239528686788469,0.28594426750831825
0.96,0.9121201456610737,0.6900381184626991,2.679377501772939,0.14245578068421424,-0.46428227984918224,0.2984990906709031
0.98,0.9216431664974454,0.6889454928550348,2.7163203317670646,0.15771453309645983,-0.5031793929998907,0.304695871107175
1.0,0.9304339179624094,0.6873607029333767,2.7509029907387648,0.17538193106531305,-0.540683770487557,0.30431245484899033
1.02,0.9384510906277986,0.6852374411707617,2.7830906806376436,0.19605981317913512,-0.5767974631985986,0.2970790017018043
1.04,0.9456560171507824,0.682531746474508,2.8128464105339486,0.22036858661382733,-0.6114710268794779,0.2826808620138529
1.06,0.9520108548175261,0.6792012235897045,2.8401332531482244,0.24890843713280145,-0.6445395799903222,0.26074209928047043
1.08,0.9574770246921337,0.6752043268788809,2.8649155590640336,0.2822204853868257,-0.6756745930447136,0.23083270552062624
1.1,0.9620170223520979,0.6705022751293871,2.8871546724517687,0.3208174473275057,-0.7044671371756409,0.19254998594124872
1.12,0.9655936849734883,0.6650591637155789,2.9068096849397045,0.3651245611783526,-0.730403835958791,0.14555987737856008
