0.02,-1.5,1.5,1.5005265706138236,0.012706786378577896,0.01251347539007744,0.015329922219800082
0.04,-1.5,1.5,1.5001309396385856,0.03582850740915664,0.034983112599239856,0.043579919313527685
0.06,-1.4999594376475816,1.4999600515709786,1.4990076398636303,0.07013759829940787,0.06723489429711368,0.08588965553661011
0.08,-1.499795422226733,1.4998041536494109,1.4973460315096718,0.11727908443607277,0.11125821046180946,0.11694373368350018
0.1,-1.49938762345898,1.4994336597268756,1.4951014432258547,0.15169230383020746,0.14316232075976482,0.13449002297940252
0.12,-1.4985017847549054,1.4986620773875172,1.4927725627491488,0.17133800082279607,0.16331644550207908,0.1360430625605466
0.14,-1.4969147815684427,1.497317262993785,1.4908176922814378,0.174487597824424,0.17181618029523363,0.11973651134780075
0.16,-1.494480702995799,1.4952868611035397,1.4894810743952753,0.16020531487333123,0.16846110560848834,0.08486146524000082
0.18,-1.4911220942314398,1.4925074332723378,1.4890115761618188,0.13468619056990222,0.14916832208918585,0.06136380536917283
0.2,-1.4867898515239804,1.4889373491758642,1.4899505355055236,0.0982326471419159,0.11294198804552857,0.053925148241402036
0.22,-1.481618048954387,1.4846913018269932,1.4922967171498458,0.08002994925867528,0.05882681242603206,0.06264562469023686
0.24,-1.4758750839078918,1.479997975332504,1.49558325351211,0.07711086553143706,0.016359738949375677,0.08857686479651138
0.26,-1.4698833358618402,1.4750039379615723,1.49894617713476,0.08640679096052604,-0.011397667352894766,0.10021934264332977
0.28,-1.4638020009134067,1.4697008131294245,1.5025532004068338,0.108970463463276,-0.02428218627837515,0.09726888138845792
0.3,-1.4577387098697423,1.4640435555335851,1.5063610405348473,0.11939063134683525,-0.023882686704043487,0.08075107319236904
0.32,-1.45173383311181,1.4579709994009227,1.5100357718136486,0.11823478357131767,-0.01049658469711012,0.0515342390006346
0.34,-1.445779009392562,1.4515355861915098,1.512830464296522,0.10470094465667237,0.0129471458352751,0.03650524870161344
0.36,-1.4398430816018883,1.4447815910189272,1.5144381197105798,0.10071335261695281,0.04454001413045954,0.0343834957089707
0.38,-1.4338735896293873,1.4377831593005466,1.514537139123792,0.10609777469926576,0.08388449966212758,0.04456987492327978
0.4,-1.4277999570685789,1.4305625253517134,1.513029901065807,0.11636030456249238,0.13113931638384688,0.06725110281447892
0.42,-1.4215224416977308,1.4231054532800305,1.5099823503975358,0.11871621590338628,0.1680821460784912,0.10016036397030231
0.44,-1.4149102822421367,1.415390590198424,1.5054713772811608,0.1090895212967251,0.19575766468632946,0.11960431106079948
0.46,-1.407821574134366,1.4074082597267923,1.4997253899378629,0.10726345833946765,0.2152192199365918,0.12590480653341674
0.48,-1.4001930032716516,1.3992084566076284,1.4926784066429153,0.11263260876005692,0.22642253011065058,0.1192977074458814
0.5,-1.3917522822881236,1.3907276669316184,1.4852848871992337,0.10175941045130317,0.22614469855436456,0.0966492847078742
0.52,-1.3822785227204495,1.3818801888357453,1.4782879346938083,0.10211345640948578,0.21366592993983524,0.06537498168981504
0.54,-1.3716529453795834,1.3726450675215491,1.4722526911112965,0.09448766724689155,0.18608495895982308,0.04968759773612075
0.56,-1.3598323162588604,1.3629329560554402,1.4677234098837642,0.10629576700549623,0.14116458614568417,0.04981252980956291
0.58,-1.3471326244178667,1.3528306730376216,1.4639277838840064,0.10784579277463646,0.08196968033276837,0.06450145401818301
0.6,-1.3338333969098841,1.3423211921839622,1.4604143508339211,0.09785082724629553,0.035109101288908394,0.09653533532392435
0.62,-1.320233943605577,1.331456517163445,1.4565831085596777,0.0991021858106926,0.0027277659307605663,0.1155357359109552
0.64,-1.3064859861001406,1.3202490860647553,1.4526433990748462,0.09969297995246999,-0.015892027717417698,0.12142101518687894
0.66,-1.2926978881677331,1.308634087467462,1.449103313072915,0.08768071765088434,-0.02067952472848741,0.11371817641099072
0.68,-1.2789467861641246,1.2965989786964776,1.4459750120739785,0.08967660866516759,-0.00989297898625827,0.09192651368727697
0.7,-1.265246168431463,1.2843339270232252,1.4417017151746587,0.10105532056379814,0.01326591102496675,0.05901097194766065
0.72,-1.2515714539594531,1.2718275824250682,1.4363936141548919,0.1018814572054787,0.04735739377467997,0.014897779943378315
0.74,-1.2378615601497367,1.2590448118415174,1.4301213099053514,0.09046366697810472,0.09145216196720776,-0.015669770702563937
0.76,-1.224034573890506,1.2459937595998698,1.4227787601530835,0.09057551335106036,0.12268032777515107,-0.03470427041640274
0.78,-1.209968455992982,1.2326958100573435,1.4144245802730815,0.09607509485899286,0.14169054864550648,-0.04195455694374566
0.8,-1.1954970997896284,1.219078119482935,1.4057322511856527,0.091721757083849,0.14826933549041987,-0.036547699084187986
0.82,-1.180686288296488,1.2052119803028032,1.3957607724529644,0.07923742859130731,0.14424018729156868,-0.020292126322655493
0.84,-1.165434655912062,1.191055087387227,1.3850813948904357,0.07175901704259167,0.12740341889080656,0.008258923006807814
0.86,-1.1497165584452869,1.1766372576273858,1.3739334686297309,0.05458737933949516,0.09863737307094897,0.04967602277414293
0.88,-1.133541189506732,1.1619757333480272,1.3626537218517876,0.05005272975816526,0.07491052727610487,0.09767378813195982
0.9,-1.1170388925791506,1.1471654589660634,1.3509770109818038,0.04619257850798103,0.06405256480769747,0.13237046015519438
0.92,-1.1002961189709468,1.1322369869958948,1.3387964124903073,0.05375041589260164,0.0662771876650565,0.1538008370169117
0.94,-1.0833914983894708,1.1172323474905816,1.3254777628107373,0.0508615596727351,0.07879835949430435,0.16367681010608914
0.96,-1.0662878459214291,1.1021210065159046,1.3113821125978418,0.05763096843393186,0.08158935838041735,0.160299518938491
0.98,-1.048778561506247,1.0868475534309932,1.298468603766954,0.04809666487991724,0.07002882924960042,0.13935248982667486
1.0,-1.03077972106215,1.0713466206574025,1.2874636052077202,0.05295079876834049,0.07568713952947372,0.10128899916107166
1.02,-1.0124912340853907,1.0557130507699195,1.276798279279472,0.04304356001035099,0.06783469135173721,0.047292039235207015
1.04,-0.9938760192824463,1.0399067073101205,1.2666947338173244,0.0450910185983038,0.0481331627775536,-0.022461479660718184
1.06,-0.9749647725394208,1.0239409707872917,1.2574193492068535,0.03395527059021508,0.042023463001194375,-0.07490758999801926
1.08,-0.9558993823394627,1.0078192303934441,1.2482558547656102,0.03545558175412932,0.04718625216932125,-0.11225345986094343
1.1,-0.9367094137522308,0.9915769221474239,1.239254684750126,0.02557092401827976,0.03971445831963887,-0.1353196311282038
1.12,-0.9173783454313664,0.9751977734822393,1.2304705742863933,0.02857661597997699,0.043806080402282205,-0.14329788207489497
1.14,-0.897932463863958,0.9587201277422629,1.2219872093195758,0.019851708041412366,0.035329399499709584,-0.1367411808124618
1.16,-0.8783685491493946,0.9421374408365562,1.2135307750903077,0.023688294791361367,0.03814817517828349,-0.11557898299533098
1.18,-0.858759474503121,0.9255237906193301,1.203706719880909,0.017313345807910784,0.05165852238499213,-0.0823784017543074
1.2,-0.83908408727727,0.9088594074570713,1.1929258403220493,0.02292672438807823,0.05299363971421593,-0.036629269405354443
1.22,-0.819305703659787,0.8921664986652904,1.1810545115173348,0.018898642694929562,0.04614241375987677,0.020951923114774305
1.24,-0.7994145265505673,0.8754338426543004,1.1681835025922296,0.025319672400580858,0.03560972330119343,0.07749745356712452
1.26,-0.7794219312288853,0.8586798583020884,1.1544332881287134,0.020845734960889685,0.03564383298939329,0.12160241041590904
1.28,-0.7593565425783101,0.8418915596635657,1.1397883912490525,0.00779042970972227,0.024766411331483752,0.15252641076161028
1.3,-0.7391868922219699,0.8250744608628167,1.1250595922742102,0.005627036365371096,0.002703628807643134,0.16909863970800892
1.32,-0.7189437321691744,0.8082735856986427,1.1108792078185752,-0.009676775697576988,-0.0065647905872034664,0.17076783755486366
1.34,-0.6987171443549166,0.791472655066558,1.0994020130895856,-0.00815191060793671,0.0014841287275541466,0.15334688711516395
1.36,-0.6785828404488325,0.7747593373974863,1.0905456606171426,0.009157311192414213,-0.005800093334069117,0.11759455421171987
1.38,-0.6584857547987428,0.7581204088166389,1.082923121907614,0.011814355534841349,-0.02843684584663619,0.06508020556296945
1.4,-0.6384460343051113,0.7414723352432412,1.0755430292871286,0.002471623257727064,-0.03902876429997983,-0.0016936505455856818
1.42,-0.6185581840267098,0.7247992202169748,1.068389752508933,-0.018742252701690464,-0.06243917310810562,-0.05329667192611582
1.44,-0.598886624839725,0.7081463651350012,1.0619125654494597,-0.027330771506052284,-0.07324673295139822,-0.08921832716041672
1.46,-0.5795078690871093,0.6916166240125823,1.0556972363912196,-0.02455114327489447,-0.07158316214305074,-0.11053989237380525
1.48,-0.5605118626840688,0.6752836262299817,1.05048427570752,-0.037824360639171196,-0.054702965515592034,-0.11579417263676238
1.5,-0.542022188853914,0.6592032057692248,1.048241598776747,-0.03529429729789642,-0.05492642686396524,-0.10092877920179393
1.52,-0.5236658544047786,0.6432397058427397,1.044089414059085,-0.03890956761110164,-0.052875395274934414,-0.07767853473398895
1.54,-0.5054541120805559,0.6273937512619777,1.0382105934644714,-0.033168615442336125,-0.06061848312785709,-0.04304740846214626
1.56,-0.48739988585455574,0.6116840841544954,1.0309323147302578,-0.03862107709101442,-0.05687258336450989,0.0029618076682070642
1.58,-0.46958054473515587,0.5961251526836057,1.023165321518042,-0.032667824156724486,-0.06524271921449265,0.06310124961697769
1.6,-0.452039178928177,0.5807603097264609,1.0158039322070933,-0.04050567879077514,-0.07638263000179067,0.1315649052909848
1.62,-0.43481317056947794,0.5655434482641526,1.0087598658244847,-0.0595901358663382,-0.0750590753824879,0.18457268383401196
1.64,-0.41794312857133753,0.5504747161152521,1.0018182060827379,-0.06577637759018255,-0.08602338320271662,0.22354270746434918
1.66,-0.4014668087463602,0.5356254140627715,0.9952589565034368,-0.056870910817963485,-0.08408058409327936,0.24600547183184543
1.68,-0.3854710649302011,0.52100939742489,0.9893698873675588,-0.05938697007158426,-0.07042044069634323,0.2520400169568213
1.7,-0.37001554638638867,0.5066053342466443,0.9849344431645133,-0.04646876972335346,-0.07159719616770138,0.24213627852846908
1.72,-0.35509951164912457,0.4924731284564102,0.9827635658896436,-0.04745349599581171,-0.05895125598612998,0.21336159744055794
1.74,-0.3407143543098834,0.47853986155250205,0.9829457328795672,-0.03176118644927355,-0.06184843911849695,0.16723934193541257
1.76,-0.3265250463250292,0.46471561441623715,0.9817582468680573,-0.025824058878040238,-0.0760053481840457,0.10966564554630984
1.78,-0.31251742738519345,0.45096393086569053,0.9790497015363272,-0.028116758341891153,-0.08136391628710118,0.040863906736712065
1.8,-0.2988901303338988,0.437313540114476,0.9769844185569209,-0.018870377878671643,-0.07370751622045485,-0.012446398876205602
1.82,-0.28576367908888856,0.4238289024530556,0.9768038910169196,-0.025588738472254124,-0.08018083061002176,-0.047762125623123326
1.84,-0.27286164631598875,0.410420208771834,0.9754758707462184,-0.02304079051730876,-0.0806673239769835,-0.07101834150696539
1.86,-0.2602940274563069,0.397149557600747,0.9742086784778249,-0.035053962404010305,-0.06851281319434757,-0.07970048377130763
1.88,-0.24831426873756338,0.38410652556599684,0.9762209914679768,-0.03141800408341061,-0.06415323840314614,-0.06820677852814014
1.9,-0.23653338792236497,0.3711948203528237,0.9770654829756309,-0.03847589546874573,-0.06901426138415968,-0.04441646003548577
1.92,-0.2248895258212425,0.35837145295921213,0.9759153626562371,-0.03687306948158491,-0.08300583581475618,-0.012116230773457599
1.94,-0.21340936301433916,0.34565766173753004,0.9730194226080244,-0.04600942076663644,-0.08618489961877335,0.030883340394306423
1.96,-0.20211806080629716,0.3330417771429163,0.9682829109632586,-0.05128508025545868,-0.08450841260061019,0.08154267445193795
1.98,-0.19107643338758554,0.32056023017367274,0.9622843370184293,-0.06588810457414433,-0.07253901431792505,0.1273005791088906
2.0,-0.180405621219935,0.3082751126836195,0.9563709864854044,-0.06726481406695184,-0.07315890576572438,0.15912354212900603
2.02,-0.17006280614483676,0.2962270223784614,0.9504241886177078,-0.05444927982542699,-0.0652392359964746,0.17561484354728985
2.04,-0.16034318822657478,0.28459983981498016,0.9478844822505763,-0.056588172412865366,-0.042403352649840034,0.1712978536081782
2.06,-0.1511615964880768,0.2732897818191903,0.9485256690297897,-0.04116563184778673,-0.03658874663759108,0.1487822426813375
2.08,-0.14231727954958226,0.26230206241126647,0.9515516968077187,-0.041335754642730566,-0.04864472732769659,0.10847573898571125
2.1,-0.1335779694541526,0.2514069976763439,0.9528475324606874,-0.050304416795204705,-0.0641778521552298,0.05757956260484144
2.12,-0.12498335501633755,0.24061690562619834,0.9527329660625118,-0.05854904151184789,-0.08936374868036293,0.01899852684161575
2.14,-0.11656031501250105,0.22995271243639165,0.9510837198140619,-0.07516511588674356,-0.10591681247196981,-0.028068578577118128
2.16,-0.10849489573269436,0.21952101861930828,0.9493342699369542,-0.08108602233151212,-0.1101144478957455,-0.06154291875639371
2.18,-0.10085681676213054,0.2094179668788708,0.9476672183034537,-0.07653058514122002,-0.10128079059242655,-0.08127043824885583
2.2,-0.09385143073030221,0.1998508122684147,0.9479944004751416,-0.059257217098693526,-0.07630124857539755,-0.08402506341426251
2.22,-0.08752319715013601,0.19089400981685922,0.9514324371748564,-0.0363028090419192,-0.03852325069333381,-0.06735748583010799
2.24,-0.08152194033971633,0.18224293649312823,0.9554274081316538,-0.027224776471365245,-0.012489306102341394,-0.03455107681882327
2.26,-0.07565897273819858,0.17374381299959554,0.9591294296178038,-0.029876444133417248,0.002848829241260639,0.012206171867201998
2.28,-0.06984615197027129,0.16535794883091773,0.9626224300101873,-0.04411147106338214,0.007487070979080485,0.07291921950348498
2.3,-0.06403456643192033,0.15705374931651958,0.9645755915821119,-0.06542850261988997,0.0020891541102470135,0.12237393938439643
2.32,-0.058220024287795456,0.14886451331265513,0.9649598183973258,-0.0780737622388424,-0.01239725858602856,0.16126797588254085
2.34,-0.05242570700964906,0.1408309710961956,0.9636575596193648,-0.08407504551543155,-0.034327029552708076,0.1909686263466729
2.36,-0.046730491135541605,0.13308661422218968,0.9621526345124184,-0.07889544047609937,-0.0687406120290385,0.20744699614699927
2.38,-0.041331905849846855,0.12579610451465756,0.9625591077162408,-0.0880115149562766,-0.09006246137861747,0.2055349817317719
2.4,-0.03632204740647492,0.11880363515655938,0.9636146519453933,-0.08170274760371116,-0.09819461235192935,0.18635597435116702
2.42,-0.031674462326716495,0.11204786614476421,0.9640970467474035,-0.0788759704054801,-0.0961970905478525,0.15286730444033145
2.44,-0.027482291808856682,0.10555123858484453,0.9646764436865859,-0.06124002965002994,-0.08142818193135214,0.10359854629934075
2.46,-0.023781599235620295,0.0993507955404878,0.9658654293515543,-0.055429686720225066,-0.05493103619252956,0.03830140057334595
2.48,-0.0204476246426597,0.09337569112492485,0.9672763944642123,-0.05816705957896083,-0.04010607719236669,-0.011230798550110926
2.5,-0.01735002957776969,0.08762493087884285,0.9688444180517269,-0.04832093042065831,-0.03787197066666805,-0.04468828215644183
2.52,-0.0144030641149952,0.0820995065969012,0.970223148548205,-0.05052361327360335,-0.04628335559670474,-0.0635090700560342
2.54,-0.011558234865910408,0.07671874908934956,0.970454918540878,-0.041823163305638164,-0.0653543228675192,-0.06945874734746342
2.56,-0.008901551680215097,0.07157376716957753,0.9710718559356241,-0.047595773865536206,-0.06963245230974205,-0.060500534448809457
2.58,-0.006555787974325485,0.06666322461110216,0.972708513103791,-0.040848541722271085,-0.06000702694527083,-0.03600516044962385
2.6,-0.004583961530746151,0.062046556376621834,0.9759910591539619,-0.04970938417603477,-0.063480026052458,0.0062020318287893715
2.62,-0.0027904611696221633,0.05756435666221197,0.9783600371527263,-0.07066320783654856,-0.054086136790299444,0.060680790388663905
2.64,-0.0012455880675492665,0.053277803168216675,0.980670609012531,-0.07893674911142577,-0.056835168656110976,0.10144317154662673
2.66,0.0001162182845063735,0.04920548704527883,0.9821702998943938,-0.07439359468795971,-0.04862222286190109,0.128048458210122
2.68,0.0011939883482985502,0.04545675476451608,0.9841228089417063,-0.05542311217391711,-0.03792179695077043,0.13906017930115086
2.7,0.002025061819342545,0.04199984286565725,0.9864040142918177,-0.04841347759601897,-0.02250099194731094,0.13470816927222554
2.72,0.002688173805766589,0.03872988847923162,0.988455479218226,-0.05044703444039424,-0.020675432139263816,0.11674973247045753
2.74,0.0032614348469908244,0.03560242327301902,0.9896817439083196,-0.04162890310811342,-0.02969037961904301,0.08662327219196761
2.76,0.003745527374536438,0.03263806719613639,0.990341561762555,-0.04344772216676809,-0.028600412178651433,0.042861411149270216
2.78,0.004100838063244145,0.029827024218406394,0.9909471046116348,-0.05726466400139153,-0.03883483561283738,0.013942310062104548
2.8,0.004263430809394932,0.027285398947207173,0.9939513288854415,-0.05630567452008587,-0.033196650501656676,0.0025782895560415124
2.82,0.0043285273123901446,0.024885706778706374,0.9954876439043098,-0.045533037824839084,-0.03733343622745174,-0.014163260818939302
2.84,0.004269132827136627,0.0226982808124005,0.9968331701177908,-0.048216298904966266,-0.02761794903148838,-0.01718470189184064
2.86,0.004093723403506025,0.020658687309487528,0.9974200028566874,-0.03949266137903933,-0.029357920353614217,-0.0074026566625362234
2.88,0.003812308663533657,0.018814029650044497,0.9980488045797951,-0.044355240821380655,-0.016891376488659782,0.016545760162273205
2.9,0.003435047729313941,0.017102365546992196,0.9980623106019145,-0.036356657768779034,0.00725083620864193,0.026554300825444
2.92,0.0029876205302964117,0.015568596384173117,0.9981554680879264,-0.016062730915961904,0.018778897171897495,0.02299738880204143
2.94,0.002568342830319769,0.014197681114065535,0.9987475309563618,-0.00835824521076043,0.018395612076008594,0.035030563290335805
2.96,0.002220050015944044,0.012891234666769044,0.9992559228853232,-0.012199370838337357,0.006691177507761041,0.0613708354131715
2.98,0.0019376645685881453,0.011618540095581453,0.9994699439164542,-0.0035638210217594428,0.007671881883747138,0.07329078548264499
3.0,0.0016795694132701248,0.010397977439051454,0.9998190598889579,-0.008515535700256666,-0.005102586454663346,0.07036276418057848
3.02,0.0014464356662007784,0.009192234423415806,0.9995956454034537,-0.024474258208553205,-0.007164166100458984,0.05432468436843691
3.04,0.0011795900278163225,0.008036014636349228,1.0014133580407114,-0.025741558454198822,0.005511184779137912,0.05579858402009773
3.06,0.0008912355106271207,0.006942483066572742,1.0018729062837133,-0.017482777964737784,0.008562251998112447,0.04608062922000809
3.08,0.0006153196736498891,0.005927884418946213,1.0014105240911508,-0.020877240670428676,-0.0005264477896926276,0.023748009466977433
3.1,0.0003673003601858968,0.0049779150024292975,1.0005989216289646,-0.03569561430289357,0.0011359479659513525,-0.012325278791740401
3.12,0.00011437331477233073,0.004133230688513142,1.0008760282174918,-0.037218682048077906,0.016440476792054178,-0.03247288794976601
3.14,-0.00013273115271202778,0.003416331962193188,1.000793116944426,-0.026143350567794377,0.01955604977250514,-0.03794696203655906
3.16,-0.0003190063905334822,0.002826096549734566,1.0002265425741401,-0.02590333874292412,0.01225851896471332,-0.02968701852180836
3.18,-0.00042169876652803855,0.0023395107024410562,0.9998028060947949,-0.013239522596630937,0.01722169153744858,-0.007213169973489238
3.2,-0.00046580969500824456,0.0019680296570366183,0.9999512666964122,-0.013253243912909003,0.01000471839675196,0.03080821843400197
3.22,-0.00044730600430641706,0.0016442512684300928,0.9997930108826283,-0.024785690613668483,0.0140551625303295,0.054908527157251086
3.24,-0.00037659970119387405,0.001394536842006115,1.0011587534336763,-0.022429712423708982,0.003923706643727593,0.06229897156535373
3.26,-0.000276773023546024,0.001203809488857041,1.000905705821932,-0.009962056140258331,0.0038727403642416867,0.058032584682749966
3.28,-0.00016856354118367762,0.001089277402952017,1.0000923569410651,-0.00836327933336821,-0.006654776908193673,0.06717324767911524
3.3,-4.521684336518167e-05,0.001021935446124554,0.9999902928217711,0.007447269926633536,-0.0029072303559094024,0.060090059060098025
3.32,4.942560702678704e-05,0.0009860205409002814,0.9999404936710826,0.011206263541455527,-0.010813745955936963,0.06743376828655859
3.34,0.0001335243313946328,0.0009176897778185041,1.0002349620302473,0.0025928189073769056,-0.006329752959789814,0.059976592212819084
3.36,0.00018695287142893026,0.0008130908603039687,0.9996588835313265,0.004517930736743849,-0.011930081313364918,0.039870395049891205
3.38,0.00021061602713323972,0.0006942666247306186,0.9999858016951318,-0.0068171300603447026,-0.004530327460851585,0.0039478082493359145
3.4,0.00019307961839410033,0.000558036452243762,0.9998998267355447,-0.006701707190519403,-0.008074053956284834,-0.04540245280145286
3.42,0.00015719553463261002,0.0004493118610561308,0.9999230773416289,0.005183445580297343,0.0006677938195357798,-0.08016505019631884
3.44,9.067570966861335e-05,0.0003685732910898294,0.9999770568489253,0.005056738392926481,-0.0022868496839864518,-0.10047930628601025
3.46,2.5191846135058703e-05,0.00026743102346094797,1.0000319513494418,-0.008351453122688495,0.007934771989564146,-0.10600004476507363
